15393162789699|183
15393162790582|261
15393162791145|720
15393162792452|487
15393162793310|1183
15393162794905|1308
15393162798783|319
17592186045813|422
17592186046908|164
17592186048740|1053
17592186049274|745
17592186051605|615
19791209300479|328
19791209305816|205
19791209305902|1160
19791209307491|454
19791209308415|809
19791209309658|610
19791209309693|1138
19791209310673|595
21990232562671|359
21990232563260|133
21990232563642|1432
21990232564133|1291
24189255814950|507
24189255815724|579
26388279068074|401
26388279068352|1210
26388279069964|1317
26388279070223|1154
26388279070332|927
26388279072133|241
26388279073555|592
26388279073896|720
26388279075153|1395
26388279075851|1425
26388279076531|1453
28587302323193|1130
28587302324107|1237
28587302326271|388
28587302326480|1175
28587302327380|1207
28587302327792|803
28587302329064|837
28587302329499|1062
28587302330822|1431
28587302330925|441
28587302331116|1025
30786325578194|135
30786325582071|227
30786325584399|1238
30786325585311|930
30786325585328|421
32985348834027|174
32985348834174|1417
32985348835569|668
32985348836334|395
32985348838455|198
32985348842182|1209
32985348843119|1025
35184372097902|1177
1979|1144
2048|667
3688|1128
4695|582
4831|379
5538|727
6717|381
2199023255685|1181
2199023256081|829
2199023259339|238
2199023259406|890
2199023261222|1214
2199023261507|1426
2199023261819|820
2199023264281|1447
2199023266083|1339
4398046511395|140
4398046511822|373
4398046512548|845
4398046513805|652
4398046515646|633
4398046517138|609
4398046518075|871
4398046518869|469
4398046520281|143
4398046522095|409
6597069770640|1012
6597069771230|431
6597069773702|651
6597069776114|1417
8796093023034|570
8796093024144|208
8796093025288|1175
8796093027681|835
8796093030720|1227
8796093030837|1217
10995116277882|307
10995116280828|643
10995116284407|810
10995116288703|1423
13194139534420|999
13194139534938|1185
13194139535625|1259
13194139537505|114
13194139538948|447
13194139540685|395
13194139543229|1115
15393162789081|1173
15393162789162|1011
15393162790014|715
15393162792543|1098
15393162792734|136
15393162793723|777
15393162797043|594
15393162797244|361
17592186044691|311
17592186050331|888
19791209300326|1056
19791209302529|1250
19791209308114|297
19791209308316|810
19791209309138|1022
19791209310781|166
21990232556882|186
21990232559274|245
21990232561857|1134
21990232562037|338
21990232562252|978
21990232563758|430
21990232564619|531
24189255813953|1369
24189255814078|487
24189255814639|846
24189255820351|842
26388279071063|414
26388279071683|549
26388279071724|1023
26388279077276|115
28587302322527|696
28587302324873|280
28587302324938|680
28587302325121|980
28587302325414|1337
28587302326589|546
28587302326874|628
28587302327134|1033
28587302327681|362
28587302329879|170
28587302329915|1245
30786325579101|1422
30786325579690|1304
30786325579720|726
30786325579849|371
30786325580365|720
30786325580949|935
30786325584625|819
30786325585755|1194
32985348836496|1192
32985348836805|1120
32985348839018|1122
32985348839860|878
32985348840604|290
32985348841922|1199
939|1267
3175|1082
6173|1366
6460|936
7085|499
10237|864
2199023257226|1364
2199023258461|643
2199023258902|1162
2199023260344|1053
2199023260703|1050
2199023265887|1100
4398046512002|383
4398046513223|1345
4398046514583|1123
4398046516321|243
4398046516575|678
6597069768080|1274
6597069769419|404
6597069770047|853
6597069773692|1179
6597069777346|625
8796093023296|930
8796093026338|1395
8796093026549|1380
8796093029238|1058
8796093029593|474
8796093030103|708
8796093031053|156
8796093031739|1109
8796093032471|442
8796093033160|1306
10995116279461|823
10995116282038|618
10995116282395|1009
10995116286344|1293
10995116287298|1125
13194139534376|467
13194139534721|1129
13194139534862|1140
13194139536204|429
13194139538047|1423
13194139540372|813
13194139540535|472
15393162792181|1064
15393162796638|1221
15393162796992|604
17592186045891|1385
17592186046926|1295
17592186047120|853
17592186047673|1282
17592186049018|807
17592186049354|227
19791209300973|899
19791209301168|1308
19791209301475|172
19791209301720|1312
19791209301760|926
19791209302377|1025
19791209303226|817
19791209306489|1131
19791209306653|457
19791209308437|947
21990232558582|937
21990232559004|1346
21990232559060|523
21990232564219|964
21990232564839|812
24189255814430|993
24189255814674|816
24189255820396|381
24189255821174|253
24189255821310|333
24189255822016|463
26388279066848|113
26388279067086|959
26388279068081|365
26388279072146|470
26388279072217|1220
26388279076110|472
28587302322790|1154
28587302323291|1001
28587302326860|374
28587302327642|974
28587302329096|1071
30786325579397|912
30786325580763|119
30786325587428|232
30786325588512|850
32985348833315|786
32985348835906|1289
32985348838956|252
32985348842071|1172
32985348842653|1254
32985348843230|1083
32985348844114|570
1753|777
3914|749
5800|1198
6169|680
2199023256456|268
2199023257034|969
2199023257448|156
2199023261227|365
2199023261419|1043
2199023261945|719
2199023262174|901
2199023263001|215
2199023264452|183
2199023266245|678
4398046511117|1410
4398046513098|1400
4398046514348|247
4398046515654|501
4398046516245|268
4398046521117|154
6597069767551|392
6597069767620|275
6597069772853|1410
6597069776039|919
6597069776255|1352
6597069776731|1367
8796093028474|350
10995116279387|1055
10995116279933|882
10995116279934|1269
10995116280688|440
10995116280723|240
10995116281841|1384
13194139533433|1416
13194139533859|1289
13194139536067|1016
13194139536388|382
13194139537360|740
13194139539660|916
13194139542235|950
13194139542697|1245
13194139542706|1048
15393162794058|1390
15393162798253|421
17592186049193|779
17592186049553|885
17592186049903|733
17592186050300|583
17592186051169|1324
17592186052518|611
17592186052856|277
19791209299986|1332
19791209301132|1058
19791209303409|321
19791209304355|690
21990232559693|771
21990232560393|974
21990232561133|614
24189255812045|1220
24189255812607|706
24189255813115|113
24189255813579|1254
24189255814137|437
24189255815834|720
24189255816959|986
24189255817669|1271
24189255820808|1262
24189255822042|768
26388279069003|541
26388279071726|537
26388279071839|705
26388279071909|1387
26388279076932|266
28587302322288|139
28587302322737|325
28587302322763|385
28587302324058|1451
28587302324070|656
28587302325774|148
28587302325834|406
28587302326592|121
28587302331187|598
28587302331984|1200
30786325578455|1295
30786325580144|1376
30786325581208|1032
30786325581343|1122
30786325581818|1206
30786325582112|938
30786325583425|439
30786325584236|1162
30786325586062|968
32985348835199|1106
32985348837470|267
32985348839704|1308
32985348839985|204
32985348840373|930
32985348840910|1212
35184372088899|801
35184372093043|563
2788|595
2965|1102
3453|1331
7957|537
10640|1051
2199023255760|1438
2199023256718|1427
2199023257724|310
2199023258743|1321
2199023260914|171
2199023262699|873
2199023263061|840
2199023266409|1205
4398046512904|491
4398046514081|1393
4398046516639|1376
4398046518641|423
4398046520765|583
6597069772843|912
6597069772870|563
6597069773314|399
8796093027549|830
8796093029695|632
8796093029744|611
10995116278268|1440
10995116279193|1297
10995116279270|238
10995116279501|485
10995116282659|657
10995116285114|815
10995116286316|798
10995116286507|991
13194139536557|1302
13194139539483|446
13194139540990|604
13194139543777|391
15393162789214|1262
15393162790398|949
15393162791498|503
15393162791946|1090
15393162796229|283
15393162798181|599
15393162798687|636
17592186045679|381
17592186052357|1303
19791209301883|505
19791209305778|309
19791209307907|499
19791209309392|553
21990232556982|976
21990232558309|1132
21990232560872|427
21990232563558|382
21990232564651|569
24189255811500|801
24189255811778|263
24189255813968|516
24189255819548|863
24189255821820|523
26388279069006|1401
26388279069095|488
26388279069574|677
26388279071641|1425
26388279072484|244
26388279073397|1389
28587302322256|791
28587302327437|653
28587302328618|1339
28587302331944|1327
30786325581061|563
30786325582743|556
30786325585433|1000
30786325586874|138
30786325587050|928
30786325587687|348
32985348834301|938
32985348834536|495
32985348834575|1323
32985348834937|1350
32985348838091|828
32985348839526|435
32985348843502|1342
619|595
3704|1317
5651|161
6092|1041
6263|1131
6815|561
10031|1181
2199023259757|1439
2199023262847|1292
2199023264141|249
2199023264157|187
2199023264191|219
4398046511667|264
4398046513709|1178
4398046515289|428
4398046517846|1439
4398046518932|1149
4398046519725|198
6597069776751|869
6597069777398|982
8796093025406|585
8796093029425|552
8796093029865|145
8796093030176|141
8796093031506|1308
10995116278033|961
10995116281171|857
10995116283028|1128
10995116286227|261
10995116286685|261
10995116287066|1126
13194139537168|408
13194139540789|753
15393162789174|745
15393162789653|1220
15393162793510|1195
15393162793558|1023
15393162796004|735
15393162796404|771
15393162796696|807
15393162797312|491
15393162797364|765
15393162798748|1289
17592186049764|1369
17592186050816|1212
17592186051502|1074
19791209300068|975
19791209300507|998
19791209302520|913
19791209302783|1367
19791209304122|220
19791209304170|1287
19791209306483|1026
19791209307424|289
19791209308153|837
19791209308710|947
19791209308794|931
21990232556997|1204
21990232559963|1139
21990232560133|439
21990232561198|1306
21990232561943|582
21990232562254|1345
21990232564586|502
24189255812006|302
24189255812685|1072
24189255816445|718
24189255816986|424
24189255817504|346
24189255818354|1197
24189255818601|610
24189255821519|1038
26388279067805|464
26388279068852|928
26388279069465|645
26388279072426|124
26388279072988|205
26388279073986|633
26388279074579|1006
26388279076665|1335
26388279077004|1317
26388279077395|273
28587302323191|294
28587302331869|444
28587302333071|910
30786325577834|556
30786325577980|1328
30786325579733|1304
30786325583253|426
30786325584411|1142
30786325584797|619
30786325587446|146
30786325588579|257
32985348833653|1064
32985348835004|378
32985348835331|772
32985348835347|1422
32985348835892|182
32985348836352|453
32985348837338|792
32985348840852|1172
32985348842044|233
32985348842911|716
32985348844252|453
668|1132
4758|593
8430|1363
8577|835
2199023256178|709
2199023256452|986
2199023256893|781
2199023259099|718
2199023262374|1378
2199023262459|203
2199023263071|194
2199023264077|307
4398046511763|1086
4398046520232|1085
4398046521359|1006
4398046522018|188
6597069768377|255
6597069769164|1001
6597069771390|798
6597069772141|1142
6597069776702|1363
6597069777204|1366
6597069777216|495
8796093028072|291
8796093029402|754
8796093029735|1317
8796093030155|1418
8796093031547|831
8796093032086|774
10995116278350|954
10995116278799|242
10995116278966|882
10995116279452|1158
10995116280036|572
10995116281168|258
10995116285387|757
13194139534267|1374
13194139536660|805
13194139538465|1005
13194139539603|730
13194139540619|188
13194139541265|438
13194139543507|316
15393162788965|599
15393162789614|523
15393162791846|143
15393162792202|632
15393162792677|1447
15393162793141|1442
15393162794037|1309
15393162799110|698
15393162799378|438
17592186044731|1229
17592186048713|220
17592186052409|577
17592186053211|507
19791209301605|665
19791209302532|447
19791209303632|1215
19791209306186|1043
19791209306648|1445
19791209310305|924
19791209310681|965
21990232555987|720
21990232556344|511
21990232556508|174
21990232556886|1276
21990232557097|510
21990232557989|599
21990232558670|1421
21990232558826|693
21990232560465|1053
21990232563844|983
21990232565203|542
24189255811776|787
24189255812268|1440
24189255819297|385
24189255820720|1368
24189255820966|1415
24189255821237|430
24189255821262|332
26388279067498|1425
26388279067534|564
26388279068069|1153
26388279069728|258
26388279070207|1239
26388279070356|344
26388279071325|1110
26388279074769|1302
26388279075047|221
26388279075391|153
28587302322689|1122
28587302323895|1382
28587302325410|677
28587302325895|1154
28587302326308|876
28587302327858|332
28587302330345|1259
28587302330592|362
28587302331221|506
28587302331629|749
28587302332605|677
28587302332919|426
30786325580773|686
30786325581062|553
30786325583440|389
30786325584022|992
30786325584319|986
30786325586690|223
30786325587255|308
32985348835678|1345
32985348836981|323
32985348837414|999
32985348838443|565
32985348840866|490
32985348841558|134
32985348843287|353
2165|1042
3231|861
4528|422
5731|1188
6749|638
6915|112
7861|1157
9401|117
10028|1224
10958|774
2199023256233|1073
2199023258073|1015
2199023263129|1238
2199023264078|181
2199023264373|901
2199023266489|1086
4398046513300|656
4398046517732|449
4398046517864|1053
6597069767575|1106
6597069768070|1008
6597069768078|1260
6597069768604|691
6597069769185|1424
6597069771785|154
6597069771808|1399
6597069774524|217
6597069776021|1054
8796093024706|1383
8796093025074|928
8796093028035|656
8796093030220|1293
8796093030641|1353
8796093030696|232
8796093031549|711
8796093032225|144
10995116279159|899
10995116280838|1022
10995116281758|142
10995116284140|764
10995116286977|674
13194139533331|1452
13194139535746|1143
13194139535834|1127
13194139536295|938
13194139537558|1316
13194139538068|570
13194139543017|1116
15393162789760|913
15393162790289|342
15393162790395|1189
15393162791062|1021
15393162792270|119
15393162797350|1230
15393162799675|227
19791209302818|674
19791209303390|1426
19791209303980|116
19791209304147|794
19791209306423|895
19791209310439|305
21990232555801|490
21990232557079|457
21990232559760|162
21990232561114|554
21990232561779|1207
21990232562128|1012
21990232566089|295
24189255811887|467
24189255811922|205
24189255815218|1317
24189255816104|216
24189255816376|1248
24189255816768|1362
24189255817139|877
24189255818365|937
24189255819585|596
24189255820058|153
26388279068077|491
26388279069266|324
26388279072353|912
26388279072542|1210
26388279073077|250
26388279075089|420
28587302323661|1302
28587302324385|720
28587302325589|1297
28587302326542|422
28587302326809|639
28587302330195|218
28587302332155|1209
30786325579222|499
30786325582091|432
30786325585729|1299
32985348834171|1383
32985348837640|973
32985348843360|1399
5330|806
9673|752
10205|1207
10925|1430
2199023256077|1266
2199023256536|1120
2199023258003|964
2199023258742|1012
2199023258980|1086
2199023264868|1113
4398046512733|184
4398046512880|958
6597069776242|238
6597069776307|492
8796093026103|710
8796093026718|776
8796093027686|1284
8796093029261|1198
8796093029945|208
8796093030952|511
8796093031263|610
8796093031429|895
10995116278757|331
10995116279672|236
10995116286032|401
10995116287738|1089
10995116287870|520
10995116288496|285
13194139535993|408
13194139539415|784
13194139541018|511
13194139542814|1282
13194139543055|1372
13194139543537|407
15393162789953|232
15393162793632|1157
15393162795359|1189
15393162796757|118
15393162798354|755
15393162799107|343
15393162799602|877
17592186047108|1192
17592186050142|1001
17592186052299|1274
17592186052479|1128
17592186052593|773
17592186055110|845
19791209300324|626
19791209301471|1111
19791209301519|263
19791209302009|1071
19791209302036|861
19791209302312|1444
19791209303481|1135
19791209304392|1323
19791209304786|628
19791209309332|474
24189255815464|161
24189255816898|1106
24189255816912|512
24189255817121|634
24189255818971|782
24189255820130|329
26388279067618|192
26388279069693|1082
26388279070267|909
26388279072219|1062
26388279073156|739
28587302322471|522
28587302326076|1007
28587302329518|843
28587302329601|1366
28587302332507|343
28587302332836|963
30786325577859|695
30786325578258|1120
30786325581656|154
30786325581710|793
30786325584420|768
30786325587268|555
30786325587540|173
32985348835455|223
32985348840329|1408
32985348840452|361
32985348840800|665
143|1142
2194|856
3911|1204
4207|368
7322|1139
8882|741
9239|571
2199023257287|827
2199023257653|677
2199023262114|796
2199023263087|353
2199023265381|271
4398046511290|1005
4398046512440|519
4398046515134|1314
4398046517643|373
6597069770389|331
6597069771136|189
6597069772287|750
6597069772386|860
6597069772761|634
6597069776105|696
6597069777032|1007
8796093023893|219
8796093029243|1322
10995116279192|254
10995116283855|350
10995116288579|1397
13194139534076|564
13194139537316|854
13194139537802|1169
13194139538072|1435
13194139540556|831
13194139541336|420
13194139544051|725
15393162789010|1207
15393162791186|522
15393162791322|314
15393162794813|575
15393162795886|710
15393162796297|907
15393162797433|753
15393162798151|1293
15393162798451|1225
17592186044459|148
17592186044732|913
17592186047529|780
17592186050980|1302
19791209300831|1143
19791209301780|541
19791209302829|260
19791209306784|1156
19791209309544|397
19791209310503|632
21990232555531|350
21990232559859|760
21990232564071|1141
21990232565756|1282
21990232565990|740
24189255812380|576
24189255814175|1369
24189255819211|1280
24189255819435|366
24189255819504|1399
26388279069268|855
26388279069695|474
26388279070718|950
26388279071545|1354
26388279073380|155
26388279075417|1391
28587302327655|718
28587302328025|413
28587302330228|1417
28587302331395|1451
30786325578029|586
30786325579121|668
30786325580709|1374
30786325581382|1401
30786325581486|630
30786325582379|638
30786325583254|298
30786325584561|1445
30786325584912|594
30786325585788|1435
30786325585857|558
30786325587216|229
30786325588716|906
32985348838291|1337
32985348838375|596
32985348840914|212
32985348842942|614
32985348844021|1301
3760|409
4615|933
5274|226
6249|298
7886|976
2199023256347|289
2199023263461|1210
4398046513011|1047
4398046513766|259
4398046515578|704
4398046518667|1085
6597069766797|502
6597069767572|788
6597069774614|1030
6597069775224|1171
6597069775626|217
6597069775687|900
6597069776206|1223
8796093023291|1194
8796093024058|889
8796093028595|1037
10995116278184|159
10995116278873|716
10995116279673|1375
10995116279937|337
10995116280597|451
10995116281195|275
10995116283205|134
10995116284314|478
10995116286944|212
10995116287420|1239
10995116288733|523
13194139535844|196
13194139536078|661
13194139537991|1116
13194139539237|841
13194139542497|325
13194139543208|378
13194139544116|115
13194139544307|968
15393162789274|578
15393162790303|237
15393162790411|692
15393162791226|731
15393162791320|468
15393162793681|1185
15393162794868|171
15393162795169|123
15393162795439|1097
15393162797055|787
15393162797454|1156
15393162798294|794
17592186044897|721
17592186046152|265
17592186053177|1239
17592186053185|509
17592186053279|1410
17592186054325|1130
17592186055028|408
19791209301286|1312
19791209301294|516
19791209305387|806
19791209306928|1306
19791209307317|1300
19791209308382|1202
19791209308928|336
19791209309642|860
21990232557835|865
21990232559227|1310
21990232560767|660
21990232564730|832
21990232565530|684
24189255814663|185
24189255816870|1292
24189255816977|1424
24189255819345|1316
26388279066931|1199
26388279068989|1115
26388279069141|1075
26388279071992|1394
26388279075494|613
28587302323211|771
28587302324346|1350
28587302326334|995
28587302326408|400
28587302328950|412
28587302329176|1157
28587302330022|390
28587302332226|596
28587302332296|200
28587302333058|1273
30786325580284|327
30786325580746|1419
30786325580938|1243
30786325583208|1161
30786325583772|343
32985348840689|858
32985348842734|163
772|1332
3500|714
4755|623
6255|1223
8614|1030
2199023258120|1022
2199023260919|474
2199023261003|241
2199023262722|450
2199023265924|1445
4398046512999|1236
4398046515767|705
4398046518708|513
4398046518826|1021
4398046519792|960
6597069767868|1069
6597069769095|1175
6597069771213|1116
6597069772370|721
8796093032178|883
10995116278636|1140
10995116279657|821
10995116287303|873
10995116287468|495
13194139541691|531
13194139542410|308
13194139543366|1164
13194139543753|799
15393162792423|699
15393162793642|350
15393162797152|822
15393162797195|893
17592186045089|1363
17592186047354|562
17592186048441|822
17592186052953|1235
17592186055025|822
17592186055334|1424
19791209300359|621
19791209300990|425
19791209301546|191
19791209302326|191
19791209305166|858
19791209307124|186
19791209307382|1166
19791209310251|1343
19791209310937|462
21990232557476|585
21990232557520|624
21990232561798|1269
21990232563675|258
21990232565087|555
21990232565306|425
24189255811726|984
24189255812657|486
24189255814875|1328
24189255815095|1046
24189255815886|1074
24189255817638|1127
24189255818799|1398
24189255819138|1004
26388279067051|136
26388279069231|296
26388279069780|672
26388279070550|1067
26388279074412|1370
26388279076689|681
28587302322327|957
28587302323722|573
28587302324173|1208
28587302325132|1352
28587302325842|1330
28587302326464|878
28587302328232|1431
30786325578109|268
30786325578224|893
30786325582498|439
30786325584466|321
30786325588455|569
32985348833537|1402
32985348834284|805
32985348836419|668
32985348837700|1080
32985348841904|582
1276|1029
3991|203
6191|955
7413|1361
10876|346
2199023256520|321
2199023260527|229
2199023262209|284
2199023262544|300
2199023265354|844
4398046513028|407
4398046513245|1083
4398046513430|1168
4398046515510|694
4398046517651|987
4398046519736|1101
4398046520080|489
6597069766870|1390
6597069767755|1093
6597069770885|948
6597069776966|1319
8796093026191|1395
8796093026772|214
8796093027624|573
8796093030700|840
8796093031004|479
8796093031277|719
8796093032477|1240
8796093032847|428
10995116278259|293
10995116278566|1227
10995116282666|1153
10995116284018|542
10995116284135|416
13194139533344|737
13194139534410|1071
13194139537061|130
13194139538102|944
13194139538180|205
13194139540669|1400
13194139542661|1408
15393162792659|667
15393162794383|389
15393162795728|432
15393162797691|758
15393162799271|285
17592186047036|869
17592186047951|1212
17592186049742|151
17592186051905|418
17592186054214|733
17592186054622|818
17592186054968|1201
19791209300761|1313
19791209302510|1117
19791209303123|988
19791209303550|1030
19791209304830|839
21990232557493|784
21990232558780|299
21990232560362|1044
21990232561485|531
21990232562571|768
21990232563637|162
21990232564042|874
24189255817000|1279
24189255818308|1192
24189255819261|713
24189255819338|384
24189255820882|404
24189255821132|1323
26388279067635|770
26388279067734|391
26388279071488|1422
26388279073665|906
28587302323990|503
28587302327182|1072
28587302328581|862
28587302331153|1025
30786325577877|1118
30786325578316|1444
30786325579380|1322
30786325579831|1098
30786325580537|437
30786325580885|1263
30786325581213|640
30786325582706|1069
30786325586365|243
30786325588318|813
32985348833579|624
32985348835451|169
32985348836553|1250
32985348841083|1036
35184372097200|686
985|248
1125|952
3633|363
8347|579
2199023256881|1393
2199023258179|1430
2199023260168|607
2199023262543|524
2199023264063|140
2199023264807|1342
2199023265743|1189
4398046514566|881
4398046514593|792
4398046515698|1299
4398046517180|985
4398046518307|139
4398046520117|139
4398046520887|623
4398046521190|476
4398046521530|1037
6597069768154|411
6597069768236|366
6597069769456|602
6597069770245|577
6597069773317|306
6597069775210|425
6597069775904|1040
6597069776145|254
6597069777089|208
8796093031069|1321
8796093033086|299
10995116280002|1291
10995116280730|1010
10995116280938|559
10995116281649|798
10995116283956|838
10995116284295|1256
10995116285096|713
10995116286810|1440
13194139535543|1276
13194139537405|1388
13194139537628|1068
13194139540140|537
13194139543602|703
13194139544213|868
15393162792026|1102
15393162793736|1027
15393162794788|470
15393162795232|724
17592186046530|223
17592186048868|1002
17592186053559|985
19791209300656|797
19791209300830|1006
19791209300839|713
19791209302453|1272
19791209303205|934
19791209306101|1428
19791209310172|366
21990232555850|1178
21990232558189|1411
21990232558750|704
21990232559656|1304
21990232561061|1238
21990232563941|873
24189255811312|755
24189255811566|1447
24189255812446|775
24189255816983|440
24189255818735|642
24189255819788|265
24189255820280|419
26388279067897|341
26388279069097|1185
26388279069410|1352
26388279077100|680
28587302323862|1146
28587302323985|137
28587302324659|1011
28587302325873|1428
28587302332062|891
28587302332460|1064
30786325579755|159
30786325579766|250
30786325580189|1344
30786325581898|1425
30786325583669|1273
30786325584850|1044
30786325586289|1019
30786325587123|658
32985348836723|440
32985348838213|540
32985348838665|1044
32985348843028|348
32985348844026|235
1131|282
3120|745
4005|260
4143|942
5693|122
7943|464
10104|1317
2199023256086|1142
2199023256321|1318
2199023266272|1110
4398046511845|486
4398046515082|368
4398046520020|1341
4398046520770|1434
4398046521188|1179
4398046521932|1161
6597069767125|934
6597069772210|443
6597069775014|697
6597069777205|916
8796093024950|286
8796093032964|367
10995116278269|1054
10995116286159|856
13194139533427|445
13194139533535|163
13194139534234|392
13194139539375|275
13194139543113|1338
15393162790920|1422
15393162791569|311
15393162791572|848
15393162798669|311
17592186044991|444
17592186047563|477
17592186051627|932
17592186053195|741
17592186055379|1125
19791209300402|1408
19791209304651|750
19791209308082|456
19791209308140|543
21990232558756|1261
21990232561462|363
21990232561706|254
21990232561834|889
21990232562085|1214
21990232562364|1344
21990232564179|1126
21990232565979|1243
24189255811876|909
24189255814881|1445
24189255815002|659
24189255816745|448
24189255816799|215
24189255818885|814
26388279066764|1422
26388279071453|415
26388279072996|1432
26388279075405|1348
26388279077601|492
28587302323579|702
28587302323597|491
28587302324497|1414
28587302325178|772
28587302325579|974
28587302325768|291
28587302326516|222
28587302326777|887
28587302327853|210
28587302328973|779
28587302329877|876
28587302329992|792
28587302330025|676
28587302330330|177
30786325578485|368
30786325578938|357
30786325579451|768
30786325582854|1173
30786325583825|150
30786325583918|804
30786325584456|242
30786325584990|646
30786325587276|639
32985348834519|955
32985348835435|324
32985348835899|842
32985348837876|1064
32985348840223|193
32985348843825|689
35184372089012|1435
5835|537
6045|1275
6954|1034
8824|803
2199023257627|821
2199023258791|1288
2199023261414|592
2199023262102|1072
2199023262855|209
2199023263467|906
2199023263715|154
2199023264510|1213
4398046513883|562
4398046515726|442
4398046516844|489
4398046517184|1185
4398046517357|1094
4398046517977|1237
4398046518969|750
4398046521882|210
6597069769142|180
6597069774800|1108
6597069775743|574
8796093022438|933
8796093022574|1438
8796093022765|288
8796093023199|330
8796093023903|766
8796093025116|615
8796093029377|1355
8796093030253|882
8796093030416|142
8796093031057|1217
8796093031233|857
10995116281521|789
10995116283579|790
10995116285409|458
10995116285723|406
10995116288051|1249
13194139536450|956
13194139538495|1370
13194139538846|421
13194139540994|1233
13194139543447|576
15393162790022|480
15393162793588|1418
15393162795214|454
15393162795452|1064
15393162796602|905
15393162798605|967
17592186046852|682
17592186047129|1013
17592186048743|197
17592186049366|612
17592186049785|1137
17592186050759|1111
17592186052988|176
17592186053025|529
17592186053137|672
19791209300845|888
19791209301621|780
19791209302241|1298
19791209303961|138
19791209307296|1117
19791209307611|1087
19791209308146|210
21990232555692|557
21990232556713|844
21990232556988|515
21990232557749|1084
21990232557808|957
21990232562352|1260
21990232562705|1223
21990232564387|971
24189255812669|761
24189255813195|725
24189255813588|498
24189255814783|459
24189255818806|831
26388279067066|1298
26388279068895|1072
26388279073822|727
26388279076327|658
28587302324427|122
28587302326198|1265
28587302327361|695
28587302328983|666
28587302330832|1401
28587302331834|657
30786325578362|1063
30786325581986|1174
30786325587305|955
32985348834064|1414
32985348834682|1310
32985348836005|979
32985348837345|503
32985348839000|156
32985348839999|681
32985348840751|519
32985348842403|1330
32985348842910|870
35184372096782|930
2004|149
3924|391
8081|319
2199023260834|1125
2199023264229|1191
4398046511712|1118
4398046512387|286
4398046512527|612
4398046513523|978
4398046516789|422
4398046516880|613
4398046519120|608
4398046519881|673
4398046519926|631
6597069768780|1292
6597069773847|994
6597069774074|797
6597069774872|353
6597069776141|909
8796093025937|347
8796093026041|644
8796093029975|1102
10995116282664|741
10995116283761|366
10995116283960|1298
10995116284086|885
10995116284500|1158
10995116286821|834
10995116288393|241
13194139537239|1423
13194139537314|997
13194139539724|474
13194139540420|436
13194139540579|234
13194139540791|841
13194139541885|1303
13194139542420|305
13194139543040|1259
13194139543530|1449
15393162791859|1041
15393162793892|949
15393162793955|1101
15393162796765|1046
15393162797634|413
17592186045604|590
17592186049688|981
17592186050333|239
17592186051393|1185
17592186051575|191
17592186053472|558
17592186054813|148
19791209301023|429
19791209304438|807
19791209305199|938
19791209305587|940
19791209307065|1019
19791209310351|1298
19791209310613|411
21990232557330|632
21990232557773|1356
21990232559896|1396
21990232561154|1368
21990232562116|1243
21990232564300|302
24189255812226|206
24189255812426|750
24189255815378|689
24189255815935|1363
24189255817229|1033
24189255817688|1285
24189255819086|554
24189255820694|517
26388279067248|269
26388279067924|470
26388279069894|208
26388279074605|1420
26388279075647|980
28587302324313|1211
28587302324990|1197
28587302328202|310
28587302328667|1419
28587302331745|159
30786325578935|1104
30786325581249|722
30786325582657|878
30786325585585|1436
30786325586101|1340
30786325588437|283
32985348834794|822
32985348835334|1357
32985348835374|919
32985348837736|391
32985348839365|449
344|867
3522|1259
5262|637
8953|763
9579|735
10073|183
2199023255987|409
2199023257311|978
2199023257682|717
2199023257890|1393
2199023258975|1159
2199023259068|983
2199023263575|161
4398046512492|874
4398046513174|184
4398046513186|1433
4398046515955|765
4398046517971|916
4398046518645|425
4398046521775|1388
6597069769205|1122
6597069776539|1302
6597069776624|1078
6597069776802|1448
8796093024648|1017
8796093025361|152
8796093031058|1359
10995116280019|1382
10995116280366|424
10995116283196|142
13194139538787|741
13194139541348|607
13194139541919|988
13194139543224|1342
15393162790615|1154
15393162791004|532
15393162794739|569
15393162797166|1322
15393162797600|1249
17592186045594|278
17592186046363|1222
17592186047081|1405
17592186047640|947
17592186048147|921
17592186048763|1051
17592186049046|1297
17592186049473|1098
17592186050002|654
17592186055173|1432
17592186055272|381
19791209301496|219
19791209302313|826
19791209302403|643
19791209310885|530
21990232556463|1307
21990232557507|268
21990232558761|1386
21990232560463|377
21990232560957|683
21990232562247|558
21990232564760|839
21990232565487|1321
24189255816169|378
24189255817192|643
24189255819114|303
24189255819800|220
24189255819887|1082
24189255821944|437
26388279070318|186
26388279072142|1435
26388279072585|353
26388279075389|305
26388279076783|943
28587302322974|471
28587302323783|672
28587302324174|640
28587302326970|518
28587302327767|556
28587302328963|1216
28587302329196|667
28587302331604|963
30786325578914|1094
30786325579455|1046
30786325579577|665
30786325582189|556
30786325584704|365
30786325585496|1145
30786325587237|421
30786325588026|569
30786325588225|956
30786325588529|429
32985348834036|1253
32985348837716|661
32985348838025|928
32985348842589|250
32985348844096|540
471|515
2609|684
5913|959
6205|1438
10625|504
10815|557
2199023255871|1248
2199023256744|1182
2199023261359|462
2199023262198|750
2199023263162|752
2199023263221|682
2199023263410|212
2199023263761|1366
4398046514661|198
4398046517035|117
4398046518587|158
4398046519173|488
4398046521454|585
6597069767347|264
6597069771886|603
6597069772168|333
